755G "PolandBall and Many Other Balls" "combinatorics,divide and conquer,dp,fft,math,number theory" "PolandBall is standing in a row with Many Other Balls. More precisely, there are exactly n Balls. Balls are proud of their home land \xe2\x80\x94 and they want to prove that it\'s strong.The Balls decided to start with selecting exactly m groups of Balls, each consisting either of single Ball or two neighboring Balls. Each Ball can join no more than one group.The Balls really want to impress their Enemies. They kindly asked you to calculate number of such divisions for all m where 1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89m\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89k. Output all these values modulo 998244353, the Enemies will be impressed anyway." 3200
755F "PolandBall and Gifts" bitmasks,dp,greedy "It\'s Christmas time! PolandBall and his friends will be giving themselves gifts. There are n Balls overall. Each Ball has someone for whom he should bring a present according to some permutation p, pi\xe2\x80\x89\xe2\x89\xa0\xe2\x80\x89i for all i.Unfortunately, Balls are quite clumsy. We know earlier that exactly k of them will forget to bring their gift. A Ball number i will get his present if the following two constraints will hold:   Ball number i will bring the present he should give.  Ball x such that px\xe2\x80\x89=\xe2\x80\x89i will bring his present. What is minimum and maximum possible number of kids who will not get their present if exactly k Balls will forget theirs?" 2600
755E "PolandBall and White-Red graph" "constructive algorithms,graphs,shortest paths" "PolandBall has an undirected simple graph consisting of n vertices. Unfortunately, it has no edges. The graph is very sad because of that. PolandBall wanted to make it happier, adding some red edges. Then, he will add white edges in every remaining place. Therefore, the final graph will be a clique in two colors: white and red. Colorfulness of the graph is a value min(dr,\xe2\x80\x89dw), where dr is the diameter of the red subgraph and dw is the diameter of white subgraph. The diameter of a graph is a largest value d such that shortest path between some pair of vertices in it is equal to d. If the graph is not connected, we consider its diameter to be -1.PolandBall wants the final graph to be as neat as possible. He wants the final colorfulness to be equal to k. Can you help him and find any graph which satisfies PolandBall\'s requests?" 2400
755D "PolandBall and Polygon" "data structures" "PolandBall has such a convex polygon with n veritces that no three of its diagonals intersect at the same point. PolandBall decided to improve it and draw some red segments. He chose a number k such that gcd(n,\xe2\x80\x89k)\xe2\x80\x89=\xe2\x80\x891. Vertices of the polygon are numbered from 1 to n in a clockwise way. PolandBall repeats the following process n times, starting from the vertex 1: Assume you\'ve ended last operation in vertex x (consider x\xe2\x80\x89=\xe2\x80\x891 if it is the first operation). Draw a new segment from vertex x to k-th next vertex in clockwise direction. This is a vertex x\xe2\x80\x89+\xe2\x80\x89k or x\xe2\x80\x89+\xe2\x80\x89k\xe2\x80\x89-\xe2\x80\x89n depending on which of these is a valid index of polygon\'s vertex.Your task is to calculate number of polygon\'s sections after each drawing. A section is a clear area inside the polygon bounded with drawn diagonals or the polygon\'s sides." 2000
755C "PolandBall and Forest" "dfs and similar,dsu,graphs,interactive,trees" "PolandBall lives in a forest with his family. There are some trees in the forest. Trees are undirected acyclic graphs with k vertices and k\xe2\x80\x89-\xe2\x80\x891 edges, where k is some integer. Note that one vertex is a valid tree.There is exactly one relative living in each vertex of each tree, they have unique ids from 1 to n. For each Ball i we know the id of its most distant relative living on the same tree. If there are several such vertices, we only know the value of the one with smallest id among those.How many trees are there in the forest?" 1300
755B "PolandBall and Game" "binary search,data structures,games,greedy,sortings,strings" "PolandBall is playing a game with EnemyBall. The rules are simple. Players have to say words in turns. You cannot say a word which was already said. PolandBall starts. The Ball which can\'t say a new word loses.You\'re given two lists of words familiar to PolandBall and EnemyBall. Can you determine who wins the game, if both play optimally?" 1100
755A "PolandBall and Hypothesis" "brute force,graphs,math,number theory" "PolandBall is a young, clever Ball. He is interested in prime numbers. He has stated a following hypothesis: ""There exists such a positive integer n that for each positive integer m number n\xc2\xb7m\xe2\x80\x89+\xe2\x80\x891 is a prime number"".Unfortunately, PolandBall is not experienced yet and doesn\'t know that his hypothesis is incorrect. Could you prove it wrong? Write a program that finds a counterexample for any n." 800
754E "Dasha and cyclic table" "bitmasks,brute force,fft,strings,trees" "Dasha is fond of challenging puzzles: Rubik\'s Cube 3\xe2\x80\x89\xc3\x97\xe2\x80\x893\xe2\x80\x89\xc3\x97\xe2\x80\x893, 4\xe2\x80\x89\xc3\x97\xe2\x80\x894\xe2\x80\x89\xc3\x97\xe2\x80\x894, 5\xe2\x80\x89\xc3\x97\xe2\x80\x895\xe2\x80\x89\xc3\x97\xe2\x80\x895 and so on. This time she has a cyclic table of size n\xe2\x80\x89\xc3\x97\xe2\x80\x89m, and each cell of the table contains a lowercase English letter. Each cell has coordinates (i,\xe2\x80\x89j) (0\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89i\xe2\x80\x89<\xe2\x80\x89n, 0\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89j\xe2\x80\x89<\xe2\x80\x89m). The table is cyclic means that to the right of cell (i,\xe2\x80\x89j) there is the cell , and to the down there is the cell .Dasha has a pattern as well. A pattern is a non-cyclic table of size r\xe2\x80\x89\xc3\x97\xe2\x80\x89c. Each cell is either a lowercase English letter or a question mark. Each cell has coordinates (i,\xe2\x80\x89j) (0\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89i\xe2\x80\x89<\xe2\x80\x89r, 0\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89j\xe2\x80\x89<\xe2\x80\x89c).The goal of the puzzle is to find all the appearance positions of the pattern in the cyclic table.We say that the cell (i,\xe2\x80\x89j) of cyclic table is an appearance position, if for every pair (x,\xe2\x80\x89y) such that 0\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89x\xe2\x80\x89<\xe2\x80\x89r and 0\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89y\xe2\x80\x89<\xe2\x80\x89c one of the following conditions holds:   There is a question mark in the cell (x,\xe2\x80\x89y) of the pattern, or  The cell  of the cyclic table equals to the cell (x,\xe2\x80\x89y) of the pattern. Dasha solved this puzzle in no time, as well as all the others she ever tried. Can you solve it?." 2600
754D "Fedor and coupons" "binary search,data structures,greedy,sortings" "All our characters have hobbies. The same is true for Fedor. He enjoys shopping in the neighboring supermarket. The goods in the supermarket have unique integer ids. Also, for every integer there is a product with id equal to this integer. Fedor has n discount coupons, the i-th of them can be used with products with ids ranging from li to ri, inclusive. Today Fedor wants to take exactly k coupons with him.Fedor wants to choose the k coupons in such a way that the number of such products x that all coupons can be used with this product x is as large as possible (for better understanding, see examples). Fedor wants to save his time as well, so he asks you to choose coupons for him. Help Fedor!" 2100
754C "Vladik and chat" "brute force,constructive algorithms,dp,implementation,strings" "Recently Vladik discovered a new entertainment \xe2\x80\x94 coding bots for social networks. He would like to use machine learning in his bots so now he want to prepare some learning data for them.At first, he need to download t chats. Vladik coded a script which should have downloaded the chats, however, something went wrong. In particular, some of the messages have no information of their sender. It is known that if a person sends several messages in a row, they all are merged into a single message. It means that there could not be two or more messages in a row with the same sender. Moreover, a sender never mention himself in his messages.Vladik wants to recover senders of all the messages so that each two neighboring messages will have different senders and no sender will mention himself in his messages.He has no idea of how to do this, and asks you for help. Help Vladik to recover senders in each of the chats!" 2200
